
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.57701,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.70387,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.29384,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.02922,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.62234,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.11065,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.74777,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
