
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.55835,,Cell,1,ATM,0,
0.357683,,Cell,1,ATM,1,
0.565008,,Cell,1,ATM,2,
0.562673,,Cell,1,TVC,3,
0.389814,,Cell,1,TVC,4,
0.276172,,Cell,1,TVC,5,
0.451573,,Cell,1,TVC,6,
