
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.122993,,Cell,1,ATM,0,
0.0858861,,Cell,1,ATM,1,
0.140138,,Cell,1,ATM,2,
0.143982,,Cell,1,TVC,3,
0.164507,,Cell,1,TVC,4,
0.18701,,Cell,1,TVC,5,
0.133656,,Cell,1,TVC,6,
