
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.21547,um,Cell,1,ATM,0,
6.3405,um,Cell,1,ATM,1,
5.64884,um,Cell,1,ATM,2,
4.69973,um,Cell,1,TVC,3,
6.444,um,Cell,1,TVC,4,
4.28024,um,Cell,1,TVC,5,
5.94191,um,Cell,1,TVC,6,
