
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46864,um,Cell,Image 1,1,ATM,0,
12.2795,um,Cell,Image 1,1,ATM,1,
15.3359,um,Cell,Image 1,1,ATM,2,
7.19834,um,Cell,Image 1,1,TVC,3,
5.92805,um,Cell,Image 1,1,TVC,4,
6.77491,um,Cell,Image 1,1,TVC,5,
5.50462,um,Cell,Image 1,1,TVC,6,
