
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.81794,um,Nucleus,1,ATM,0,100000000,
5.11602,um,Nucleus,1,ATM,1,100000001,
5.02371,um,Nucleus,1,ATM,2,100000002,
3.81848,um,Nucleus,1,TVC,3,100000003,
4.21127,um,Nucleus,1,TVC,4,100000004,
3.44074,um,Nucleus,1,TVC,5,100000005,
4.1323,um,Nucleus,1,TVC,6,100000006,
