
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.98947,um,Nucleus,1,ATM,0,100000000,
3.10809,um,Nucleus,1,ATM,1,100000001,
3.03154,um,Nucleus,1,ATM,2,100000002,
2.28195,um,Nucleus,1,TVC,3,100000003,
3.19872,um,Nucleus,1,TVC,4,100000004,
2.91123,um,Nucleus,1,TVC,5,100000005,
2.70094,um,Nucleus,1,TVC,6,100000006,
