
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.4062,52.9648,20.3247,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.0703,27.9023,24.9825,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
