
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.34664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.73063,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.58444,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.74542,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.1748,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.7736,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
