
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.10144,um,Nucleus,1,ATM,0,100000000,
3.03654,um,Nucleus,1,ATM,1,100000001,
2.26565,um,Nucleus,1,TVC,2,100000002,
2.8912,um,Nucleus,1,TVC,4,100000004,
2.18618,um,Nucleus,1,TVC,6,100000006,
1.8393,um,Nucleus,1,TVC,7,100000007,
