
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2880.73,um^2,Cell,1,ATM,0,
2305.4,um^2,Cell,1,ATM,1,
1222.05,um^2,Cell,1,TVC,2,
1488.31,um^2,Cell,1,TVC,4,
815.864,um^2,Cell,1,TVC,6,
938.442,um^2,Cell,1,TVC,7,
