
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38311.3,91585.5,87.6922,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
38335,91587.5,95.8359,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
38379,91622.2,100.143,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38385.8,91628.7,105.342,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
38377.6,91618.2,110.684,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
38381.4,91626.1,113.718,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
