
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.49476,,Cell,1,ATM,0,
0.533273,,Cell,1,ATM,1,
0.547813,,Cell,1,TVC,2,
0.54362,,Cell,1,TVC,4,
0.450647,,Cell,1,TVC,6,
0.480701,,Cell,1,TVC,7,
