
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.631182,-0.774684,-0.0384017,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.744368,-0.472738,0.471631,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
