
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.437708,,Nucleus,1,ATM,0,100000000,
0.319477,,Nucleus,1,ATM,1,100000001,
0.285722,,Nucleus,1,TVC,2,100000002,
0.266506,,Nucleus,1,TVC,3,100000003,
0.324671,,Nucleus,1,TVC,4,100000004,
0.330846,,Nucleus,1,TVC,5,100000005,
