
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.47225,um,Cell,1,ATM,0,
10.6936,um,Cell,1,ATM,1,
7.23588,um,Cell,1,TVC,2,
6.23126,um,Cell,1,TVC,3,
6.13452,um,Cell,1,TVC,4,
5.95511,um,Cell,1,TVC,5,
