
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.63472,um,Nucleus,1,ATM,0,100000000,
3.67183,um,Nucleus,1,ATM,1,100000001,
2.81029,um,Nucleus,1,TVC,2,100000002,
2.39751,um,Nucleus,1,TVC,3,100000003,
2.2025,um,Nucleus,1,TVC,4,100000004,
1.91778,um,Nucleus,1,TVC,5,100000005,
