
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.661771,,Cell,1,ATM,0,
0.270102,,Cell,1,ATM,1,
0.44102,,Cell,1,TVC,2,
0.290521,,Cell,1,TVC,3,
0.533168,,Cell,1,TVC,4,
0.347091,,Cell,1,TVC,5,
