
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4097.8,um^2,Cell,1,ATM,0,
2860.41,um^2,Cell,1,ATM,1,
1652.41,um^2,Cell,1,TVC,2,
857.798,um^2,Cell,1,TVC,3,
1444.72,um^2,Cell,1,TVC,4,
876.882,um^2,Cell,1,TVC,5,
