
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.334173,,Cell,1,ATM,0,
0.457647,,Cell,1,ATM,1,
0.344174,,Cell,1,TVC,2,
0.4032,,Cell,1,TVC,3,
0.316121,,Cell,1,TVC,4,
0.377259,,Cell,1,TVC,5,
