
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.395841,0.24586,-0.884795,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.7813,-0.0164811,-0.623938,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.284124,0.0790856,-0.95552,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.0514846,0.0108169,0.998615,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.177578,-0.0200216,-0.983903,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.0868181,-0.0572077,0.99458,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
