
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.01525,um,Cell,1,ATM,0,
9.23988,um,Cell,1,ATM,1,
5.06757,um,Cell,1,TVC,2,
3.95112,um,Cell,1,TVC,3,
4.54553,um,Cell,1,TVC,4,
4.2926,um,Cell,1,TVC,5,
