
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
433.505,um^3,Nucleus,1,ATM,0,100000000,
370.516,um^3,Nucleus,1,ATM,1,100000001,
142.838,um^3,Nucleus,1,TVC,2,100000002,
91.5091,um^3,Nucleus,1,TVC,3,100000003,
66.3406,um^3,Nucleus,1,TVC,4,100000004,
48.627,um^3,Nucleus,1,TVC,5,100000005,
