
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.23779,um,Nucleus,1,ATM,1,100000000,
4.47236,um,Nucleus,1,ATM,2,100000001,
4.85047,um,Nucleus,1,ATM,3,100000002,
4.007,um,Nucleus,1,TVC,0,100000003,
