
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.56861,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.97082,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.84542,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
1.88233,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000003,
