
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2620.61,um^3,Cell,1,TVC,0,
3445.81,um^3,Cell,1,ATM,1,
4989.67,um^3,Cell,1,ATM,2,
3951.34,um^3,Cell,1,ATM,3,
