
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2655.34,um^2,Cell,1,TVC,0,
4130.58,um^2,Cell,1,ATM,1,
4940.39,um^2,Cell,1,ATM,2,
3990.96,um^2,Cell,1,ATM,3,
