
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41438.6,83151.5,208.603,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
41455.1,83179.9,210.08,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
41430.4,83131.2,210.041,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
41368.3,83113.2,205.719,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
