
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41439.8,83154.4,209.257,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
41455.8,83182,211.448,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
41426.6,83130.6,211.264,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
41369.5,83112.9,205.612,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
