
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.18296,um,Nucleus,1,TVC,0,100000000,
2.44214,um,Nucleus,1,TVC,1,100000001,
2.67667,um,Nucleus,1,TVC,2,100000002,
4.38558,um,Nucleus,1,ATM,3,100000003,
4.72877,um,Nucleus,1,ATM,4,100000004,
