
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.81936,um,Cell,1,TVC,0,
4.41251,um,Cell,1,TVC,1,
5.86857,um,Cell,1,TVC,2,
5.47541,um,Cell,1,ATM,3,
6.34068,um,Cell,1,ATM,4,
