
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.83771,um,Nucleus,1,TVC,0,100000000,
1.67946,um,Nucleus,1,TVC,1,100000001,
2.23078,um,Nucleus,1,TVC,2,100000002,
2.62217,um,Nucleus,1,ATM,3,100000003,
2.26507,um,Nucleus,1,ATM,4,100000004,
