
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.91744,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
7.66506,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.42012,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.35398,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.95321,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
