
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42767,37297.6,144.067,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
42785.1,37273.8,145.891,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
42799.6,37229.9,118.456,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
42798.8,37243.5,121.129,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
42790.6,37231.7,124.032,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
