
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1557.88,um^2,Cell,1,TVC,0,
871.755,um^2,Cell,1,TVC,1,
1630.31,um^2,Cell,1,TVC,2,
1868.65,um^2,Cell,1,ATM,3,
3754.24,um^2,Cell,1,ATM,4,
