
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
167.72,um^3,Nucleus,1,TVC,0,100000000,
45.7822,um^3,Nucleus,1,TVC,1,100000001,
97.8993,um^3,Nucleus,1,TVC,2,100000002,
214.803,um^3,Nucleus,1,ATM,3,100000003,
242.676,um^3,Nucleus,1,ATM,4,100000004,
