
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.306765,,Cell,1,TVC,0,
0.282437,,Cell,1,TVC,2,
0.35223,,Cell,1,TVC,3,
0.381518,,Cell,1,ATM,8,
0.19019,,Cell,1,ATM,9,
