
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.833955,-0.537614,0.124457,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.763061,-0.620787,0.17989,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.914412,-0.233399,0.330721,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.912368,-0.288053,-0.290877,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.526622,0.697495,-0.485973,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
