
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
639.504,um^3,Cell,1,TVC,0,
1547.32,um^3,Cell,1,TVC,2,
2628.46,um^3,Cell,1,TVC,3,
4279.87,um^3,Cell,1,ATM,8,
4798.22,um^3,Cell,1,ATM,9,
