
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81516,um,Cell,Image 1,1,TVC,0,
5.08688,um,Cell,Image 1,1,TVC,2,
6.35859,um,Cell,Image 1,1,TVC,3,
5.69922,um,Cell,Image 1,1,ATM,8,
7.20641,um,Cell,Image 1,1,ATM,9,
