
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45758.1,48383.3,150.342,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
45774.6,48368.5,151.513,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
45813.7,48314.3,115.731,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
45809.4,48309.9,119.431,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
45808,48322.2,122.672,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
