
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.60642,um,Nucleus,1,TVC,0,100000000,
1.37543,um,Nucleus,1,TVC,2,100000002,
2.02733,um,Nucleus,1,TVC,3,100000003,
2.87703,um,Nucleus,1,ATM,8,100000008,
2.84252,um,Nucleus,1,ATM,9,100000009,
