
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.491364,,Cell,1,TVC,0,
0.526813,,Cell,1,TVC,2,
0.516049,,Cell,1,TVC,3,
0.408304,,Cell,1,ATM,8,
0.412105,,Cell,1,ATM,9,
