
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
1.81542,um,Nucleus,1,TVC,0,100000000,
1.72451,um,Nucleus,1,TVC,2,100000002,
2.4499,um,Nucleus,1,TVC,3,100000003,
3.49916,um,Nucleus,1,ATM,8,100000008,
4.80795,um,Nucleus,1,ATM,9,100000009,
