
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
730.538,um^2,Cell,1,TVC,0,
1228.04,um^2,Cell,1,TVC,2,
1784.82,um^2,Cell,1,TVC,3,
3122.15,um^2,Cell,1,ATM,8,
3338.34,um^2,Cell,1,ATM,9,
