
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.22856,um,Cell,1,TVC,0,
7.26061,um,Cell,1,TVC,2,
8.76295,um,Cell,1,TVC,3,
10.0421,um,Cell,1,ATM,8,
8.51089,um,Cell,1,ATM,9,
