
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
604.589,um^3,Cell,1,TVC,0,
1516.29,um^3,Cell,1,TVC,2,
2542.67,um^3,Cell,1,TVC,3,
4050.98,um^3,Cell,1,ATM,8,
4487.12,um^3,Cell,1,ATM,9,
