
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.60537,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.90681,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.79984,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
4.41852,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.72525,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
