
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
811.104,um^2,Cell,1,TVC,0,
1304.96,um^2,Cell,1,TVC,2,
1935.85,um^2,Cell,1,TVC,3,
3407.06,um^2,Cell,1,ATM,8,
3695.28,um^2,Cell,1,ATM,9,
