
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0811307,-0.103633,-0.991301,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
0.236641,0.00934082,-0.971552,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.106192,0.926731,0.360407,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.404843,0.740264,0.536759,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.809541,-0.585942,0.0362789,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
