
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.21328,,Cell,1,TVC,0,
0.3001,,Cell,1,TVC,1,
0.169337,,Cell,1,TVC,2,
0.128746,,Cell,1,TVC,3,
0.173501,,Cell,1,TVC,4,
0.174569,,Cell,1,TVC,5,
0.138313,,Cell,1,TVC,6,
0.173995,,Cell,1,TVC,7,
