
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
103602,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
103599,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
103615,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
103566,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
103593,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
103607,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
103585,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
103600,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
