
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.49907,um,Nucleus,1,TVC,0,100000000,
2.82655,um,Nucleus,1,TVC,1,100000001,
3.04336,um,Nucleus,1,TVC,2,100000002,
2.34999,um,Nucleus,1,TVC,3,100000003,
2.63801,um,Nucleus,1,TVC,4,100000004,
2.80523,um,Nucleus,1,TVC,5,100000005,
3.01008,um,Nucleus,1,TVC,6,100000006,
3.09203,um,Nucleus,1,TVC,7,100000007,
