
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.255778,,Cell,1,TVC,0,
0.468418,,Cell,1,TVC,1,
0.526361,,Cell,1,TVC,2,
0.253529,,Cell,1,TVC,3,
0.396367,,Cell,1,TVC,4,
0.479331,,Cell,1,TVC,5,
0.394308,,Cell,1,TVC,6,
0.400757,,Cell,1,TVC,7,
