
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
9.16064,18.5155,19.4856,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
10.7265,13.2436,19.5591,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.9553,19.3436,27.0228,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
8.75054,18.7641,26.2692,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.5181,15.8681,20.2025,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.8547,16.3139,24.161,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.0834,20.7292,26.1707,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.0228,18.8439,22.2653,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
