
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.337722,-0.750404,0.568188,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.492387,-0.857336,0.150102,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.347581,0.683359,-0.642034,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.3875,0.709863,-0.588164,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.652719,-0.756769,0.0354789,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.402361,0.746044,-0.530588,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.407688,-0.705233,0.580032,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.429168,0.4151,-0.802189,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
