
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.443299,,Nucleus,1,TVC,0,100000000,
0.304668,,Nucleus,1,TVC,1,100000001,
0.466882,,Nucleus,1,TVC,2,100000002,
0.49355,,Nucleus,1,TVC,3,100000003,
0.358579,,Nucleus,1,TVC,4,100000004,
0.468184,,Nucleus,1,TVC,5,100000005,
0.401921,,Nucleus,1,TVC,6,100000006,
0.325526,,Nucleus,1,TVC,7,100000007,
