
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.90724,um,Cell,1,TVC,0,
5.95052,um,Cell,1,TVC,1,
8.69052,um,Cell,1,TVC,2,
8.9035,um,Cell,1,TVC,3,
7.01555,um,Cell,1,TVC,4,
8.03522,um,Cell,1,TVC,5,
8.55128,um,Cell,1,TVC,6,
7.7775,um,Cell,1,TVC,7,
