
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.59593,um,Nucleus,1,TVC,0,100000000,
3.13922,um,Nucleus,1,TVC,1,100000001,
4.27453,um,Nucleus,1,TVC,2,100000002,
3.83425,um,Nucleus,1,TVC,3,100000003,
3.26436,um,Nucleus,1,TVC,4,100000004,
4.08892,um,Nucleus,1,TVC,5,100000005,
3.83131,um,Nucleus,1,TVC,6,100000006,
3.55833,um,Nucleus,1,TVC,7,100000007,
