
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.13578,um,Cell,1,TVC,0,
4.34518,um,Cell,1,TVC,1,
6.92791,um,Cell,1,TVC,2,
4.13623,um,Cell,1,TVC,3,
5.24097,um,Cell,1,TVC,4,
6.37187,um,Cell,1,TVC,5,
5.20541,um,Cell,1,TVC,6,
6.10585,um,Cell,1,TVC,7,
