
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.926357,0.371935,-0.0593979,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.406693,0.379098,0.831195,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.195307,-0.616944,-0.762388,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.587036,-0.681941,-0.436287,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.196472,0.214315,0.956801,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.221255,-0.641637,-0.734403,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.902244,0.213364,-0.374742,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.171205,-0.909423,-0.378996,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
