
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.6836,42.3086,28.3698,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.543,27.2578,19.0544,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
