
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.588767,-0.782407,-0.202958,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.176406,-0.263577,-0.948371,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
