
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42828.6,61409.9,89.8615,um,Surface,Position,1,ATMgroup,0,
42793.2,61375.9,118.747,um,Surface,Position,1,TVCgroup,2,
